0.000000000000000000e+00
0.000000000000000000e+00
9.999930625781416893e-07
9.999994290410540998e-07
1.999997039092704654e-06
3.300000389572232962e-05
1.300000003539025784e-04
1.489999995101243258e-04
1.560000018798746169e-04
1.710000069579109550e-04
3.060000017285346985e-04
3.200000064680352807e-04
4.949999929522164166e-04
6.459999858634546399e-04
8.850000012898817658e-04
1.157999999122694135e-03
1.518000000942265615e-03
1.540000004752073437e-03
1.751999996486119926e-03
1.986999996006488800e-03
1.989999997022096068e-03
2.002000004722503945e-03
2.152000000933185220e-03
2.171000003727385774e-03
2.763000004051718861e-03
3.000999997311737388e-03
3.001999997650273144e-03
3.002000001288251951e-03
3.059000002394896001e-03
3.067000001465203241e-03
3.121000001556240022e-03
3.225000000384170562e-03
3.279000000475207344e-03
3.497999998216982931e-03
3.530000001774169505e-03
3.567000003386056051e-03
3.633000000263564289e-03
4.039000003103865311e-03
4.275000001143780537e-03
4.753000001073814929e-03
4.853999999795632903e-03
4.911999996693339199e-03
6.369999999151332304e-03
6.447999996453290805e-03
6.499999999505234882e-03
6.999000001087551937e-03
9.550000002491287887e-03
1.021499999478692189e-02
1.118500001030042768e-02
1.120000000037180143e-02
1.239400000486057252e-02
1.258999999845400453e-02
1.408000000083120540e-02
1.590999999825726263e-02
1.713700000254902989e-02
1.758799998788163066e-02
1.776199999585514888e-02
1.792600000408128835e-02
1.909099999829777516e-02
1.966099999845027924e-02
2.132400000118650496e-02
2.337999999508610927e-02
2.372399999876506627e-02
2.850000000034924597e-02
2.944600000046193600e-02
3.449700000419397838e-02
3.951699999743141234e-02
6.832400000712368637e-02
6.865899999684188515e-02
8.078399999430985190e-02
9.502400000201305375e-02
1.192379999993136153e-01
1.316859999933512881e-01
1.587149999977555126e-01
1.645029999999678694e-01
1.806020000076387078e-01
2.118319999972300138e-01
2.284899999976914842e-01
2.322459999995771796e-01
2.340140000014798716e-01
2.360490000064601190e-01
2.597079999977722764e-01
3.020440000036614947e-01
3.359829999826615676e-01
3.437320000011823140e-01
3.744840000072144903e-01
3.762799999967683107e-01
4.036040000064531341e-01
4.116410000060568564e-01
4.267400000007910421e-01
4.314570000024104957e-01
4.437450000041280873e-01
4.514980000021751039e-01
4.575430000004416797e-01
4.634210000003804453e-01
4.655689999999594875e-01
4.993580000009387732e-01
5.112690000014481484e-01
5.312430000012682285e-01
5.354539999971166253e-01
5.721890000131679699e-01
6.058569999950123020e-01
6.747599999944213778e-01
